 249454592.000000, -9.611969 , 0.380459, 2.297110, 1580700672.000000, -1.890000,  0.140000,  -0.420000, 0.000000,  0.000000 
 249474560.000000, -9.604790 , 0.394816, 2.244468, 1580720640.000000, -1.820000,  0.070000,  -0.210000, 0.000000,  0.000000 
 249494912.000000, -9.583255 , 0.406780, 2.234896, 1580740736.000000, -0.910000,  -0.140000,  0.210000, 0.000000,  0.000000 
 249515136.000000, -9.633504 , 0.394816, 2.196611, 1580760960.000000, 0.070000,  -0.140000,  0.490000, 0.000000,  0.000000 
 249534592.000000, -9.554541 , 0.366102, 2.199004, 1580781312.000000, -0.070000,  -0.140000,  0.560000, 0.000000,  0.000000 
 249554560.000000, -9.566505 , 0.382852, 2.256432, 1580800640.000000, -0.840000,  0.140000,  0.560000, 0.000000,  0.000000 
 249574528.000000, -9.597611 , 0.375673, 2.261217, 1580820736.000000, -1.820000,  0.280000,  0.350000, 0.000000,  0.000000 
 249594880.000000, -9.566505 , 0.378066, 2.282753, 1580840576.000000, -2.450000,  0.490000,  0.420000, 0.000000,  0.000000 
 249615104.000000, -9.600004 , 0.399601, 2.292324, 1580860928.000000, -2.800000,  0.630000,  0.490000, 0.000000,  0.000000 
 249634560.000000, -9.590433 , 0.339781, 2.313859, 1580881152.000000, -2.800000,  0.560000,  0.210000, 0.000000,  0.000000 
 249654528.000000, -9.552148 , 0.394816, 2.287539, 1580900608.000000, -1.960000,  0.210000,  0.070000, 0.000000,  0.000000 
 249674496.000000, -9.578469 , 0.445065, 2.254039, 1580920576.000000, -1.190000,  0.210000,  0.210000, 0.000000,  0.000000 
 249694848.000000, -9.547362 , 0.380459, 2.258825, 1580940544.000000, -0.910000,  0.210000,  0.070000, 0.000000,  0.000000 
 249715072.000000, -9.552148 , 0.411566, 2.294717, 1580960896.000000, -1.330000,  0.210000,  0.070000, 0.000000,  0.000000 
 249734528.000000, -9.547362 , 0.373280, 2.301895, 1580981120.000000, -2.100000,  0.070000,  0.210000, 0.000000,  0.000000 
 249754496.000000, -9.580862 , 0.358923, 2.304288, 1581000576.000000, -2.660000,  0.140000,  0.490000, 0.000000,  0.000000 
 249774464.000000, -9.566505 , 0.373280, 2.333002, 1581020544.000000, -3.010000,  0.210000,  0.210000, 0.000000,  0.000000 
 249794688.000000, -9.578469 , 0.382852, 2.299503, 1581040512.000000, -2.380000,  0.140000,  -0.210000, 0.000000,  0.000000 
 249815040.000000, -9.530612 , 0.385244, 2.313859, 1581060864.000000, -1.260000,  0.140000,  -0.140000, 0.000000,  0.000000 
 249834368.000000, -9.568897 , 0.399601, 2.263610, 1581081088.000000, -0.840000,  0.070000,  -0.140000, 0.000000,  0.000000 
 249854464.000000, -9.525827 , 0.323031, 2.306681, 1581100544.000000, -0.910000,  0.140000,  -0.210000, 0.000000,  0.000000 
 249874432.000000, -9.616754 , 0.330210, 2.323431, 1581120512.000000, -0.840000,  0.140000,  -0.280000, 0.000000,  0.000000 
 249894656.000000, -9.544970 , 0.325424, 2.251646, 1581140480.000000, -0.280000,  0.210000,  -0.420000, 0.000000,  0.000000 
 249915008.000000, -9.547362 , 0.390030, 2.256432, 1581160704.000000, 0.490000,  -0.070000,  -0.140000, 0.000000,  0.000000 
 249934336.000000, -9.561719 , 0.390030, 2.266003, 1581181056.000000, 0.280000,  -0.070000,  -0.280000, 0.000000,  0.000000 
 249954304.000000, -9.549755 , 0.380459, 2.280360, 1581200384.000000, -0.770000,  -0.070000,  -0.210000, 0.000000,  0.000000 
 249974400.000000, -9.568897 , 0.380459, 2.258825, 1581220480.000000, -1.820000,  0.140000,  -0.140000, 0.000000,  0.000000 
 249994624.000000, -9.602397 , 0.342174, 2.289931, 1581240448.000000, -2.240000,  0.420000,  -0.490000, 0.000000,  0.000000 
 250016896.000000, -9.604790 , 0.342174, 2.304288, 1581260672.000000, -2.240000,  0.490000,  -0.280000, 0.000000,  0.000000 
 250034304.000000, -9.609575 , 0.378066, 2.309074, 1581282944.000000, -2.100000,  0.490000,  -0.140000, 0.000000,  0.000000 
 250054272.000000, -9.571291 , 0.356531, 2.318645, 1581300352.000000, -1.750000,  0.420000,  -0.210000, 1578595584.000000,  1010.261414 
 250074240.000000, -9.521042 , 0.327817, 2.340181, 1581320320.000000, -2.030000,  0.280000,  0.070000, 0.000000,  0.000000 
 250094592.000000, -9.544970 , 0.339781, 2.289931, 1581340416.000000, -2.100000,  0.280000,  -0.070000, 0.000000,  0.000000 
 250114816.000000, -9.556933 , 0.351745, 2.297110, 1581360640.000000, -1.400000,  0.280000,  -0.280000, 0.000000,  0.000000 
 250134272.000000, -9.576077 , 0.351745, 2.330609, 1581380992.000000, -1.750000,  0.140000,  -0.280000, 0.000000,  0.000000 
 250154240.000000, -9.576077 , 0.291924, 2.366502, 1581400320.000000, -2.730000,  0.070000,  0.280000, 0.000000,  0.000000 
 250174208.000000, -9.583255 , 0.363709, 2.354537, 1581420288.000000, -2.800000,  -0.210000,  0.280000, 0.000000,  0.000000 
 250194560.000000, -9.597611 , 0.370888, 2.299503, 1581440256.000000, -2.520000,  -0.140000,  0.210000, 0.000000,  0.000000 
 250214784.000000, -9.628718 , 0.356531, 2.344966, 1581460608.000000, -2.730000,  -0.070000,  0.210000, 0.000000,  0.000000 
 250234240.000000, -9.556933 , 0.363709, 2.321038, 1581480832.000000, -2.590000,  -0.280000,  0.560000, 0.000000,  0.000000 
 250254208.000000, -9.573684 , 0.351745, 2.361716, 1581500288.000000, -1.960000,  -0.350000,  0.770000, 0.000000,  0.000000 
 250274176.000000, -9.518648 , 0.363709, 2.309074, 1581520256.000000, -0.840000,  -0.420000,  0.700000, 0.000000,  0.000000 
 250294528.000000, -9.544970 , 0.356531, 2.309074, 1581540224.000000, -0.350000,  -0.420000,  0.700000, 0.000000,  0.000000 
 250314752.000000, -9.580862 , 0.320638, 2.342573, 1581560576.000000, -0.980000,  -0.280000,  0.560000, 0.000000,  0.000000 
 250334080.000000, -9.573684 , 0.308674, 2.335395, 1581580800.000000, -1.470000,  -0.070000,  0.350000, 0.000000,  0.000000 
 250354176.000000, -9.585647 , 0.287139, 2.352145, 1581600256.000000, -1.120000,  -0.070000,  0.280000, 0.000000,  0.000000 
 250374144.000000, -9.585647 , 0.413958, 2.347359, 1581620224.000000, -0.350000,  -0.070000,  0.140000, 0.000000,  0.000000 
 250394496.000000, -9.578469 , 0.373280, 2.371287, 1581640192.000000, 0.350000,  -0.070000,  0.280000, 0.000000,  0.000000 
 250414720.000000, -9.568897 , 0.373280, 2.352145, 1581660544.000000, 0.700000,  -0.070000,  0.280000, 0.000000,  0.000000 
 250434048.000000, -9.568897 , 0.373280, 2.316252, 1581680768.000000, 0.840000,  -0.140000,  0.560000, 0.000000,  0.000000 
 250454016.000000, -9.544970 , 0.382852, 2.273181, 1581700096.000000, 0.840000,  -0.070000,  0.560000, 0.000000,  0.000000 
 250474112.000000, -9.556933 , 0.370888, 2.270789, 1581720192.000000, 1.120000,  -0.070000,  0.630000, 0.000000,  0.000000 
 250494336.000000, -9.523434 , 0.351745, 2.287539, 1581740160.000000, 1.050000,  -0.070000,  0.700000, 0.000000,  0.000000 
 250514688.000000, -9.576077 , 0.366102, 2.313859, 1581760512.000000, 0.630000,  0.140000,  0.700000, 0.000000,  0.000000 
 250534016.000000, -9.559326 , 0.378066, 2.311467, 1581780736.000000, 0.210000,  0.210000,  0.700000, 0.000000,  0.000000 
 250554112.000000, -9.604790 , 0.351745, 2.330609, 1581820160.000000, -0.140000,  0.280000,  0.700000, 0.000000,  0.000000 
 250573952.000000, -9.547362 , 0.382852, 2.318645, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 250594304.000000, -9.564112 , 0.387637, 2.333002, 1581840128.000000, -0.210000,  0.210000,  0.770000, 0.000000,  0.000000 
 250614528.000000, -9.573684 , 0.311067, 2.371287, 1581860352.000000, 0.070000,  0.210000,  0.560000, 0.000000,  0.000000 
 250633984.000000, -9.600004 , 0.387637, 2.311467, 1581880704.000000, 0.700000,  0.280000,  0.560000, 0.000000,  0.000000 
 250653952.000000, -9.554541 , 0.363709, 2.333002, 1581900032.000000, 1.400000,  0.280000,  0.700000, 0.000000,  0.000000 
 250673920.000000, -9.592826 , 0.375673, 2.304288, 1581939968.000000, 1.960000,  0.280000,  0.350000, 0.000000,  0.000000 
 250694272.000000, -9.542577 , 0.380459, 2.311467, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 250714496.000000, -9.549755 , 0.437887, 2.292324, 1581960320.000000, 2.100000,  0.280000,  0.350000, 0.000000,  0.000000 
 250733952.000000, -9.547362 , 0.392423, 2.294717, 1581980544.000000, 1.540000,  0.420000,  0.350000, 0.000000,  0.000000 
 250753920.000000, -9.576077 , 0.349352, 2.333002, 1582000000.000000, 0.560000,  0.560000,  0.140000, 0.000000,  0.000000 
 250773888.000000, -9.590433 , 0.366102, 2.311467, 1582019968.000000, 0.070000,  0.630000,  0.140000, 0.000000,  0.000000 
 250794240.000000, -9.568897 , 0.404387, 2.280360, 1582039936.000000, 0.070000,  0.700000,  0.070000, 0.000000,  0.000000 
 250814464.000000, -9.592826 , 0.351745, 2.301895, 1582060288.000000, 0.210000,  0.560000,  0.070000, 0.000000,  0.000000 
 250833920.000000, -9.559326 , 0.397209, 2.292324, 1582080512.000000, -0.070000,  0.420000,  0.210000, 0.000000,  0.000000 
 250853888.000000, -9.576077 , 0.421137, 2.273181, 1582099968.000000, -0.070000,  0.490000,  0.280000, 0.000000,  0.000000 
 250873856.000000, -9.561719 , 0.461815, 2.270789, 1582119936.000000, 0.210000,  0.700000,  0.280000, 0.000000,  0.000000 
 250894208.000000, -9.561719 , 0.366102, 2.325824, 1582139904.000000, -1.050000,  0.770000,  -0.070000, 0.000000,  0.000000 
 250914432.000000, -9.561719 , 0.315853, 2.361716, 1582160256.000000, -2.170000,  0.700000,  -0.140000, 0.000000,  0.000000 
 250933760.000000, -9.564112 , 0.394816, 2.311467, 1582180480.000000, -1.820000,  0.910000,  -0.350000, 0.000000,  0.000000 
 250953856.000000, -9.619147 , 0.399601, 2.347359, 1582199936.000000, -1.400000,  0.910000,  -0.490000, 0.000000,  0.000000 
 250973824.000000, -9.588040 , 0.344566, 2.368894, 1582219904.000000, -2.030000,  0.700000,  -0.420000, 0.000000,  0.000000 
 250994048.000000, -9.597611 , 0.342174, 2.316252, 1582239872.000000, -1.890000,  0.350000,  -0.420000, 0.000000,  0.000000 
 251016320.000000, -9.568897 , 0.356531, 2.292324, 1582260224.000000, -0.280000,  0.070000,  0.280000, 0.000000,  0.000000 
 251033728.000000, -9.504292 , 0.409173, 2.299503, 1582282368.000000, 0.770000,  0.070000,  0.560000, 0.000000,  0.000000 
 251053696.000000, -9.576077 , 0.387637, 2.309074, 1582319872.000000, -0.210000,  0.140000,  0.280000, 1579595136.000000,  1010.258423 
 251073792.000000, -9.564112 , 0.425922, 2.289931, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 251094016.000000, -9.626326 , 0.413958, 2.349752, 1582339840.000000, -0.630000,  0.140000,  0.140000, 0.000000,  0.000000 
 251114368.000000, -9.597611 , 0.397209, 2.337788, 1582360064.000000, -0.840000,  0.070000,  0.280000, 0.000000,  0.000000 
 251133696.000000, -9.623933 , 0.378066, 2.359323, 1582380416.000000, -0.980000,  0.210000,  0.420000, 0.000000,  0.000000 
 251153664.000000, -9.554541 , 0.375673, 2.297110, 1582399744.000000, -0.490000,  0.210000,  0.770000, 0.000000,  0.000000 
 251173632.000000, -9.542577 , 0.421137, 2.344966, 1582419712.000000, 0.280000,  -0.070000,  1.120000, 0.000000,  0.000000 
 251193984.000000, -9.573684 , 0.411566, 2.292324, 1582439808.000000, 0.910000,  0.070000,  1.050000, 0.000000,  0.000000 
 251214208.000000, -9.573684 , 0.430708, 2.330609, 1582460032.000000, 1.610000,  0.140000,  0.770000, 0.000000,  0.000000 
 251233664.000000, -9.554541 , 0.404387, 2.294717, 1582480384.000000, 2.240000,  0.070000,  0.840000, 0.000000,  0.000000 
 251253632.000000, -9.592826 , 0.404387, 2.318645, 1582499712.000000, 3.010000,  0.140000,  0.840000, 0.000000,  0.000000 
 251273600.000000, -9.547362 , 0.416351, 2.230111, 1582519680.000000, 3.640000,  0.560000,  0.420000, 0.000000,  0.000000 
 251293952.000000, -9.542577 , 0.461815, 2.266003, 1582539648.000000, 4.270000,  0.630000,  0.350000, 0.000000,  0.000000 
 251314176.000000, -9.533006 , 0.425922, 2.258825, 1582560000.000000, 3.920000,  0.840000,  0.210000, 0.000000,  0.000000 
 251333632.000000, -9.580862 , 0.500100, 2.239682, 1582580224.000000, 2.940000,  0.840000,  0.210000, 0.000000,  0.000000 
 251353728.000000, -9.559326 , 0.492921, 2.261217, 1582599680.000000, 2.100000,  1.120000,  0.140000, 0.000000,  0.000000 
 251373568.000000, -9.559326 , 0.473779, 2.285146, 1582619776.000000, 0.280000,  1.190000,  0.560000, 0.000000,  0.000000 
 251393920.000000, -9.597611 , 0.394816, 2.364109, 1582639616.000000, -1.890000,  1.190000,  0.560000, 0.000000,  0.000000 
 251414144.000000, -9.561719 , 0.409173, 2.407180, 1582659968.000000, -2.800000,  1.260000,  0.420000, 0.000000,  0.000000 
 251433600.000000, -9.540184 , 0.418744, 2.344966, 1582680192.000000, -1.890000,  0.910000,  0.280000, 0.000000,  0.000000 
 251453568.000000, -9.537791 , 0.428315, 2.361716, 1582699648.000000, -0.630000,  0.770000,  0.490000, 0.000000,  0.000000 
 251473536.000000, -9.549755 , 0.449851, 2.344966, 1582719616.000000, 0.210000,  0.560000,  0.210000, 0.000000,  0.000000 
 251493760.000000, -9.566505 , 0.406780, 2.349752, 1582739584.000000, 0.560000,  0.420000,  -0.070000, 0.000000,  0.000000 
 251514112.000000, -9.600004 , 0.397209, 2.366502, 1582759936.000000, 0.910000,  0.420000,  -0.350000, 0.000000,  0.000000 
 251533440.000000, -9.590433 , 0.445065, 2.330609, 1582780160.000000, 2.170000,  0.420000,  -0.560000, 0.000000,  0.000000 
 251553536.000000, -9.561719 , 0.471386, 2.316252, 1582799616.000000, 3.360000,  0.280000,  -0.350000, 0.000000,  0.000000 
 251573504.000000, -9.556933 , 0.476172, 2.266003, 1582819584.000000, 3.640000,  0.070000,  0.350000, 0.000000,  0.000000 
 251593728.000000, -9.597611 , 0.516850, 2.287539, 1582839552.000000, 3.570000,  0.070000,  0.630000, 0.000000,  0.000000 
 251614080.000000, -9.530612 , 0.466600, 2.275574, 1582859776.000000, 2.520000,  0.210000,  0.350000, 0.000000,  0.000000 
 251633408.000000, -9.573684 , 0.440279, 2.289931, 1582880128.000000, 1.330000,  0.210000,  0.770000, 0.000000,  0.000000 
 251653376.000000, -9.535398 , 0.559920, 2.275574, 1582899456.000000, 1.260000,  0.140000,  0.700000, 0.000000,  0.000000 
 251673472.000000, -9.559326 , 0.538385, 2.258825, 1582919552.000000, 1.470000,  0.210000,  0.630000, 0.000000,  0.000000 
 251693696.000000, -9.602397 , 0.468993, 2.304288, 1582939520.000000, 0.700000,  0.280000,  0.350000, 0.000000,  0.000000 
 251714048.000000, -9.592826 , 0.421137, 2.275574, 1582959744.000000, -0.350000,  0.420000,  0.490000, 0.000000,  0.000000 
 251733376.000000, -9.578469 , 0.483350, 2.273181, 1582980096.000000, -0.350000,  0.350000,  0.700000, 0.000000,  0.000000 
 251753344.000000, -9.568897 , 0.512064, 2.313859, 1582999424.000000, 0.070000,  0.420000,  0.630000, 0.000000,  0.000000 
 251773312.000000, -9.588040 , 0.464208, 2.304288, 1583019392.000000, 0.070000,  0.420000,  0.840000, 0.000000,  0.000000 
 251793664.000000, -9.583255 , 0.478565, 2.328217, 1583039488.000000, -0.210000,  0.420000,  0.770000, 0.000000,  0.000000 
 251813888.000000, -9.552148 , 0.490529, 2.354537, 1583059712.000000, -0.210000,  0.420000,  0.770000, 0.000000,  0.000000 
 251833344.000000, -9.568897 , 0.483350, 2.347359, 1583080064.000000, 0.420000,  0.210000,  0.700000, 0.000000,  0.000000 
 251853312.000000, -9.600004 , 0.454636, 2.311467, 1583099392.000000, 0.490000,  0.280000,  0.840000, 0.000000,  0.000000 
 251873280.000000, -9.590433 , 0.483350, 2.328217, 1583119360.000000, 1.050000,  0.210000,  0.770000, 0.000000,  0.000000 
 251893632.000000, -9.525827 , 0.483350, 2.316252, 1583139328.000000, 1.610000,  0.140000,  0.630000, 0.000000,  0.000000 
 251913856.000000, -9.547362 , 0.488136, 2.318645, 1583159680.000000, 1.890000,  0.070000,  0.210000, 0.000000,  0.000000 
 251933312.000000, -9.497113 , 0.500100, 2.318645, 1583179904.000000, 1.960000,  0.070000,  -0.280000, 0.000000,  0.000000 
 251953280.000000, -9.590433 , 0.550349, 2.261217, 1583199360.000000, 1.610000,  0.070000,  -0.210000, 0.000000,  0.000000 
 251973248.000000, -9.477970 , 0.507278, 2.285146, 1583219328.000000, 1.400000,  -0.070000,  -0.210000, 0.000000,  0.000000 
 251993600.000000, -9.556933 , 0.485743, 2.297110, 1583239296.000000, 1.330000,  0.210000,  -0.350000, 0.000000,  0.000000 
 252015744.000000, -9.516255 , 0.478565, 2.325824, 1583259648.000000, 0.980000,  0.280000,  -0.910000, 0.000000,  0.000000 
 252033152.000000, -9.530612 , 0.497707, 2.321038, 1583299328.000000, 0.840000,  0.280000,  -0.770000, 1580594560.000000,  1010.257629 
 252053248.000000, -9.537791 , 0.531207, 2.249253, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 252073216.000000, -9.561719 , 0.538385, 2.280360, 1583319296.000000, 0.770000,  0.070000,  -0.980000, 0.000000,  0.000000 
 252093440.000000, -9.556933 , 0.442672, 2.277967, 1583339264.000000, 0.560000,  0.140000,  -1.120000, 0.000000,  0.000000 
 252113792.000000, -9.556933 , 0.507278, 2.273181, 1583359616.000000, 0.630000,  0.140000,  -0.980000, 0.000000,  0.000000 
 252133120.000000, -9.544970 , 0.468993, 2.321038, 1583379840.000000, 0.630000,  0.140000,  -0.910000, 0.000000,  0.000000 
 252153088.000000, -9.542577 , 0.504886, 2.268396, 1583399168.000000, 0.350000,  0.210000,  -0.980000, 0.000000,  0.000000 
 252173184.000000, -9.516255 , 0.466600, 2.335395, 1583419264.000000, -0.070000,  0.280000,  -0.700000, 0.000000,  0.000000 
 252193408.000000, -9.549755 , 0.471386, 2.313859, 1583439232.000000, -0.700000,  0.140000,  -0.630000, 0.000000,  0.000000 
 252213760.000000, -9.580862 , 0.461815, 2.318645, 1583459456.000000, -1.260000,  0.210000,  -0.980000, 0.000000,  0.000000 
 252233088.000000, -9.552148 , 0.445065, 2.292324, 1583479808.000000, -1.050000,  0.420000,  -1.330000, 0.000000,  0.000000 
 252253056.000000, -9.537791 , 0.440279, 2.333002, 1583499136.000000, -0.210000,  0.350000,  -1.120000, 0.000000,  0.000000 
 252273024.000000, -9.561719 , 0.478565, 2.246860, 1583519104.000000, 0.910000,  0.280000,  -1.050000, 0.000000,  0.000000 
 252293376.000000, -9.595219 , 0.547956, 2.254039, 1583539200.000000, 1.470000,  0.070000,  -1.120000, 0.000000,  0.000000 
 252313600.000000, -9.542577 , 0.483350, 2.280360, 1583559424.000000, 1.470000,  0.210000,  -1.050000, 0.000000,  0.000000 
 252333056.000000, -9.549755 , 0.464208, 2.289931, 1583579776.000000, -2.030000,  0.280000,  -1.330000, 0.000000,  0.000000 
 252353024.000000, -9.585647 , 0.442672, 2.289931, 1583599104.000000, -2.870000,  0.350000,  -1.050000, 0.000000,  0.000000 
 252372992.000000, -9.547362 , 0.418744, 2.309074, 1583619072.000000, -3.640000,  0.560000,  -1.050000, 0.000000,  0.000000 
 252393344.000000, -9.576077 , 0.435494, 2.340181, 1583639040.000000, -3.150000,  0.630000,  -1.120000, 0.000000,  0.000000 
 252413568.000000, -9.585647 , 0.411566, 2.330609, 1583659392.000000, -2.380000,  0.560000,  -0.910000, 0.000000,  0.000000 
 252433024.000000, -9.600004 , 0.421137, 2.328217, 1583679616.000000, -1.750000,  0.560000,  -0.630000, 0.000000,  0.000000 
 252452992.000000, -9.626326 , 0.401994, 2.301895, 1583699072.000000, -0.980000,  0.630000,  -0.840000, 0.000000,  0.000000 
 252472960.000000, -9.592826 , 0.394816, 2.366502, 1583719040.000000, -0.980000,  0.700000,  -0.980000, 0.000000,  0.000000 
 252493312.000000, -9.588040 , 0.442672, 2.261217, 1583739008.000000, 0.420000,  0.770000,  -0.700000, 0.000000,  0.000000 
 252513536.000000, -9.590433 , 0.442672, 2.246860, 1583759360.000000, 0.560000,  0.910000,  -0.560000, 0.000000,  0.000000 
 252532992.000000, -9.566505 , 0.449851, 2.251646, 1583779584.000000, 0.490000,  0.560000,  -0.210000, 0.000000,  0.000000 
 252552960.000000, -9.549755 , 0.418744, 2.254039, 1583799040.000000, -0.560000,  0.560000,  -0.140000, 0.000000,  0.000000 
 252572928.000000, -9.549755 , 0.394816, 2.275574, 1583819008.000000, -1.260000,  0.700000,  -0.350000, 0.000000,  0.000000 
 252593152.000000, -9.501899 , 0.437887, 2.280360, 1583838976.000000, -1.680000,  1.050000,  -0.210000, 0.000000,  0.000000 
 252613504.000000, -9.480364 , 0.449851, 2.270789, 1583859328.000000, -2.310000,  1.400000,  -0.070000, 0.000000,  0.000000 
 252632832.000000, -9.552148 , 0.401994, 2.311467, 1583879552.000000, -3.150000,  1.330000,  -0.490000, 0.000000,  0.000000 
 252652928.000000, -9.513863 , 0.378066, 2.325824, 1583899008.000000, -4.270000,  1.610000,  -1.120000, 0.000000,  0.000000 
 252672896.000000, -9.497113 , 0.373280, 2.366502, 1583918976.000000, -4.690000,  1.400000,  -1.400000, 0.000000,  0.000000 
 252693120.000000, -9.521042 , 0.306281, 2.426322, 1583938944.000000, -4.620000,  1.260000,  -1.750000, 0.000000,  0.000000 
 252713472.000000, -9.576077 , 0.323031, 2.373680, 1583959168.000000, -3.990000,  1.960000,  -1.820000, 0.000000,  0.000000 
 252732800.000000, -9.595219 , 0.339781, 2.383251, 1583979520.000000, -2.100000,  1.400000,  -1.750000, 0.000000,  0.000000 
 252752768.000000, -9.712467 , 0.325424, 2.433501, 1583998848.000000, -0.420000,  1.190000,  -1.890000, 0.000000,  0.000000 
 252772864.000000, -9.722038 , 0.366102, 2.385644, 1584018944.000000, 0.490000,  1.400000,  -1.190000, 0.000000,  0.000000 
 252793088.000000, -9.671788 , 0.409173, 2.309074, 1584038912.000000, 1.960000,  0.490000,  -0.700000, 0.000000,  0.000000 
 252813440.000000, -9.559326 , 0.392423, 2.292324, 1584059136.000000, 2.800000,  -0.140000,  -0.700000, 0.000000,  0.000000 
 252832768.000000, -9.549755 , 0.411566, 2.306681, 1584079488.000000, 3.150000,  -0.840000,  0.140000, 0.000000,  0.000000 
 252852736.000000, -9.566505 , 0.387637, 2.266003, 1584098816.000000, 3.080000,  -0.700000,  0.140000, 0.000000,  0.000000 
 252872704.000000, -9.525827 , 0.337388, 2.263610, 1584118784.000000, 2.170000,  -0.420000,  0.140000, 0.000000,  0.000000 
 252893056.000000, -9.549755 , 0.325424, 2.222932, 1584138880.000000, 1.190000,  -0.420000,  -0.140000, 0.000000,  0.000000 
 252913280.000000, -9.559326 , 0.279960, 2.285146, 1584159104.000000, 0.280000,  -0.490000,  -0.560000, 0.000000,  0.000000 
 252932736.000000, -9.518648 , 0.260818, 2.280360, 1584179456.000000, -1.120000,  -0.490000,  -0.770000, 0.000000,  0.000000 
 252952704.000000, -9.616754 , 0.332602, 2.270789, 1584198784.000000, -0.910000,  -0.420000,  -0.630000, 0.000000,  0.000000 
 252972672.000000, -9.559326 , 0.435494, 2.225325, 1584218752.000000, 0.700000,  -0.420000,  -0.840000, 0.000000,  0.000000 
 252993024.000000, -9.509077 , 0.356531, 2.256432, 1584238720.000000, 0.700000,  -0.980000,  -1.260000, 0.000000,  0.000000 
 253015168.000000, -9.590433 , 0.337388, 2.225325, 1584259072.000000, 0.700000,  -1.260000,  -1.610000, 0.000000,  0.000000 
 253032704.000000, -9.659825 , 0.323031, 2.206182, 1584281344.000000, 0.350000,  -0.840000,  -1.330000, 0.000000,  0.000000 
 253052672.000000, -9.690931 , 0.399601, 2.199004, 1584298752.000000, 1.190000,  -0.280000,  -0.630000, 1581593984.000000,  1010.258728 
 253072640.000000, -9.619147 , 0.311067, 2.246860, 1584318720.000000, 0.770000,  -0.140000,  0.560000, 0.000000,  0.000000 
 253092992.000000, -9.652647 , 0.366102, 2.287539, 1584338688.000000, -0.420000,  -0.210000,  0.770000, 0.000000,  0.000000 
 253113216.000000, -9.537791 , 0.311067, 2.251646, 1584359168.000000, -0.700000,  0.350000,  1.050000, 0.000000,  0.000000 
 253132672.000000, -9.600004 , 0.390030, 2.270789, 1584379264.000000, -0.280000,  0.700000,  1.260000, 0.000000,  0.000000 
 253152640.000000, -9.556933 , 0.308674, 2.249253, 1584398720.000000, -0.490000,  0.840000,  0.980000, 0.000000,  0.000000 
 253172608.000000, -9.600004 , 0.346959, 2.347359, 1584418688.000000, -1.330000,  0.980000,  1.330000, 0.000000,  0.000000 
 253192832.000000, -9.604790 , 0.291924, 2.316252, 1584438656.000000, -2.940000,  0.910000,  1.540000, 0.000000,  0.000000 
 253213184.000000, -9.631111 , 0.279960, 2.335395, 1584459008.000000, -3.220000,  0.770000,  1.750000, 0.000000,  0.000000 
 253232512.000000, -9.592826 , 0.337388, 2.313859, 1584479232.000000, -3.290000,  0.700000,  2.520000, 0.000000,  0.000000 
 253252480.000000, -9.535398 , 0.337388, 2.306681, 1584498688.000000, -3.010000,  0.420000,  3.290000, 0.000000,  0.000000 
 253272576.000000, -9.595219 , 0.282353, 2.311467, 1584518656.000000, -3.430000,  0.420000,  3.220000, 0.000000,  0.000000 
 253292800.000000, -9.513863 , 0.320638, 2.328217, 1584538624.000000, -3.780000,  0.280000,  3.010000, 0.000000,  0.000000 
 253313152.000000, -9.518648 , 0.401994, 2.258825, 1584558848.000000, -3.570000,  0.280000,  2.450000, 0.000000,  0.000000 
 253332480.000000, -9.544970 , 0.447458, 2.313859, 1584598528.000000, -3.500000,  0.910000,  0.140000, 0.000000,  0.000000 
 253352448.000000, -9.489935 , 0.368495, 2.359323, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 253372544.000000, -9.590433 , 0.375673, 2.400001, 1584618624.000000, -4.270000,  1.400000,  -0.770000, 0.000000,  0.000000 
 253392768.000000, -9.592826 , 0.330210, 2.356930, 1584638592.000000, -3.850000,  1.470000,  -1.190000, 0.000000,  0.000000 
 253412992.000000, -9.585647 , 0.327817, 2.359323, 1584658816.000000, -2.870000,  1.680000,  -1.050000, 0.000000,  0.000000 
 253432448.000000, -9.544970 , 0.296710, 2.356930, 1584679168.000000, -2.660000,  1.540000,  -1.190000, 0.000000,  0.000000 
 253452416.000000, -9.561719 , 0.346959, 2.467000, 1584698496.000000, -2.450000,  1.190000,  -1.260000, 0.000000,  0.000000 
 253472384.000000, -9.554541 , 0.373280, 2.366502, 1584718464.000000, -1.540000,  0.980000,  -0.490000, 0.000000,  0.000000 
 253492736.000000, -9.559326 , 0.437887, 2.356930, 1584738560.000000, -0.560000,  0.630000,  0.140000, 0.000000,  0.000000 
 253512960.000000, -9.576077 , 0.308674, 2.395216, 1584758784.000000, -1.400000,  0.560000,  0.070000, 0.000000,  0.000000 
 253532416.000000, -9.592826 , 0.270389, 2.433501, 1584779008.000000, -1.680000,  0.210000,  -0.070000, 0.000000,  0.000000 
 253552384.000000, -9.607183 , 0.320638, 2.361716, 1584798464.000000, -0.140000,  -0.280000,  -0.350000, 0.000000,  0.000000 
