Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
3238336.000000,1.399801,3.565305,5.958128,3238336.000000,67.340004,-86.870003,-13.930000,0.000000,0.000000
3261056.000000,1.117448,3.503092,6.513263,3258432.000000,39.060001,-76.860001,-7.350000,0.000000,0.000000
3278336.000000,1.014557,3.524628,7.008578,3281152.000000,15.330000,-68.809998,-0.700000,0.000000,0.000000
3298176.000000,1.284946,3.330809,7.034898,3298432.000000,0.280000,-61.880001,1.540000,0.000000,0.000000
3318208.000000,1.517050,3.105884,6.943972,3318272.000000,-9.100000,-56.139999,-0.350000,0.000000,0.000000
3338304.000000,0.605384,3.359523,7.231110,3338304.000000,-17.430000,-45.570000,0.490000,0.000000,0.000000
3359104.000000,-0.071785,4.051049,7.496714,3358400.000000,-25.410000,-16.660000,6.160000,0.000000,0.000000
3378240.000000,0.385244,4.094120,7.824530,3379200.000000,-37.170002,11.970000,13.510000,0.000000,0.000000
3398208.000000,1.244268,3.512664,8.056634,3398336.000000,-48.930000,24.290001,15.260000,0.000000,0.000000
3418176.000000,1.375873,2.806781,8.370094,3418304.000000,-66.849998,33.040001,10.780000,0.000000,0.000000
3438208.000000,1.050449,2.297110,8.920443,3438272.000000,-88.199997,45.990002,3.920000,0.000000,0.000000
3459008.000000,0.564706,1.646262,9.035298,3458304.000000,-87.150002,58.099998,-3.150000,0.000000,0.000000
3478208.000000,-0.002393,1.397408,8.300702,3479104.000000,-57.680000,64.680000,-8.540000,0.000000,0.000000
3498112.000000,0.550349,1.864009,7.575676,3498304.000000,-19.600000,68.739998,-5.040000,0.000000,0.000000
3518144.000000,0.808774,2.402394,7.010970,3538240.000000,-6.860000,75.879997,7.630000,794340032.000000,1009.121216
3538112.000000,-0.291924,2.234896,6.699903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3558976.000000,-1.423729,2.043471,6.489335,3558208.000000,-33.459999,96.879997,8.890000,0.000000,0.000000
3578176.000000,-2.055435,1.923829,6.101698,3579072.000000,-48.790001,112.419998,8.890000,0.000000,0.000000
3598080.000000,-2.500499,2.038685,5.443672,3598272.000000,-43.470001,121.520004,11.830000,0.000000,0.000000
3618048.000000,-2.955136,2.179861,4.723432,3618176.000000,-33.670002,131.110001,18.900000,0.000000,0.000000
3638144.000000,-3.495914,1.871187,4.242475,3638144.000000,-27.090000,143.220001,27.719999,0.000000,0.000000
3658944.000000,-4.252046,1.799403,4.084548,3658240.000000,-20.020000,155.680008,35.980000,0.000000,0.000000
3678080.000000,-5.099105,1.866402,3.694518,3679040.000000,-11.900000,168.350006,42.840000,0.000000,0.000000
3697984.000000,-6.173482,2.062613,3.306881,3698176.000000,-3.710000,184.100006,50.400002,0.000000,0.000000
3718016.000000,-7.176075,2.199004,2.840281,3718080.000000,-7.280000,202.160004,56.630001,0.000000,0.000000
3738048.000000,-8.374879,1.919044,2.921637,3738112.000000,-19.600000,219.729996,61.040001,0.000000,0.000000
3758848.000000,-9.633504,1.691726,3.208775,3758144.000000,-30.170000,232.259995,61.389999,0.000000,0.000000
3778048.000000,-10.997414,1.756332,2.983850,3778944.000000,-34.860001,243.669998,62.369999,0.000000,0.000000
3797952.000000,-12.736995,1.923829,2.947958,3798144.000000,-33.529999,255.990005,65.660004,0.000000,0.000000
3817920.000000,-14.476578,1.806581,3.129812,3818048.000000,-30.380001,264.600006,65.660004,0.000000,0.000000
3838016.000000,-15.919449,2.129612,3.428915,3838016.000000,-25.200001,269.079987,59.990002,0.000000,0.000000
3858816.000000,-16.716259,2.366502,3.515057,3858112.000000,-20.370001,273.209991,52.920002,0.000000,0.000000
3877952.000000,-17.288143,2.280360,4.048656,3878912.000000,-16.379999,273.559998,45.150002,0.000000,0.000000
3897920.000000,-18.738194,2.409572,3.742374,3898048.000000,-17.780001,263.200012,37.099998,0.000000,0.000000
3917888.000000,-20.453848,2.268396,3.086741,3918016.000000,-21.280001,248.919998,37.380001,0.000000,0.000000
3937920.000000,-20.891733,1.395016,3.168097,3937984.000000,-37.590000,237.860001,29.400000,0.000000,0.000000
3958720.000000,-19.403399,0.679562,3.878766,3958016.000000,-66.849998,226.169998,23.100000,0.000000,0.000000
3977920.000000,-15.431314,0.638884,4.053442,3978816.000000,-76.930000,213.149994,27.510000,0.000000,0.000000
3997760.000000,-12.543176,0.803988,4.024727,3998016.000000,-60.689999,197.750000,32.130001,0.000000,0.000000
4017792.000000,-10.717452,0.591027,4.354938,4017856.000000,-46.130001,180.389999,27.020000,0.000000,0.000000
4037760.000000,-9.695717,0.591027,4.675575,4037888.000000,-44.660000,160.789993,14.490000,0.000000,0.000000
4058624.000000,-9.171689,0.598206,5.012963,4057856.000000,-55.580002,143.570007,4.550000,0.000000,0.000000
4077696.000000,-8.910872,0.485743,4.984250,4078720.000000,-66.919998,125.160004,-5.390000,0.000000,0.000000
4097728.000000,-8.970692,0.277567,4.486543,4097792.000000,-68.529999,104.580002,-12.880000,0.000000,0.000000
4117696.000000,-9.236296,-0.236889,4.228118,4117824.000000,-55.580002,83.650002,-16.379999,0.000000,0.000000
4137664.000000,-9.123833,-0.021535,4.177868,4137792.000000,-34.230000,57.750000,-20.160000,0.000000,0.000000
4158592.000000,-8.348558,0.837488,4.161119,4157760.000000,-18.690001,29.049999,-18.969999,0.000000,0.000000
4177664.000000,-7.757531,0.995414,4.053442,4178688.000000,-10.710000,4.760000,-13.300000,0.000000,0.000000
4197632.000000,-7.546963,0.643669,4.072584,4197760.000000,-15.400000,-10.570000,-19.110001,0.000000,0.000000
4217664.000000,-7.613962,0.437887,4.060620,4217728.000000,-30.940001,-17.290001,-28.350000,0.000000,0.000000
4237696.000000,-8.090133,0.473779,3.993621,4237760.000000,-36.680000,-21.280001,-33.880001,0.000000,0.000000
4260480.000000,-8.379664,0.739382,3.835695,4257792.000000,-27.790001,-29.400000,-39.830002,0.000000,0.000000
4277632.000000,-9.078369,0.789631,3.931407,4280576.000000,-14.420000,-41.860001,-42.279999,0.000000,0.000000
4297600.000000,-9.762716,0.780060,4.338188,4297728.000000,-7.770000,-47.180000,-43.820000,0.000000,0.000000
4317568.000000,-9.872787,1.268196,4.658825,4317696.000000,5.390000,-49.770000,-42.209999,0.000000,0.000000
4337600.000000,-9.403792,1.808974,4.591826,4337664.000000,31.850000,-57.750000,-42.910000,0.000000,0.000000
4358464.000000,-9.602397,2.122434,4.730610,4357696.000000,61.599998,-69.230003,-41.299999,0.000000,0.000000
4377536.000000,-10.255639,2.567499,5.132604,4378560.000000,78.610001,-76.370003,-38.290001,0.000000,0.000000
4397568.000000,-11.614761,2.957529,5.087141,4397632.000000,88.410004,-83.930000,-29.540001,0.000000,0.000000
4417536.000000,-13.586447,3.065206,4.603791,4417664.000000,98.349998,-90.019997,-21.700001,0.000000,0.000000
4437504.000000,-15.043676,2.847459,3.912265,4437632.000000,104.440002,-96.389999,-12.390000,0.000000,0.000000
4458432.000000,-14.352149,2.878566,3.318845,4457600.000000,103.389999,-110.040001,-3.780000,0.000000,0.000000
4477504.000000,-14.593824,2.775674,2.646462,4478528.000000,91.279999,-129.850006,7.210000,0.000000,0.000000
4497472.000000,-18.946369,2.567499,3.512664,4497600.000000,67.830002,-143.919998,4.690000,0.000000,0.000000
4517504.000000,-21.097519,1.868794,3.826123,4537600.000000,34.720001,-147.139999,-4.410000,795339392.000000,1009.124756
