 198663104.000000, 1.004985 , 0.471386, 9.588040, 1126371712.000000, -0.490000,  0.070000,  -0.140000, 0.000000,  0.000000 
 198682432.000000, 0.985843 , 0.473779, 9.595219, 1126392320.000000, -0.770000,  0.140000,  -0.140000, 0.000000,  0.000000 
 198702784.000000, 1.026521 , 0.363709, 9.643075, 1126411776.000000, -1.540000,  0.350000,  -0.140000, 0.000000,  0.000000 
 198722496.000000, 1.002593 , 0.363709, 9.693325, 1126432000.000000, -2.030000,  0.490000,  -0.140000, 0.000000,  0.000000 
 198742336.000000, 0.973879 , 0.332602, 9.623933, 1126451712.000000, -1.610000,  0.840000,  0.140000, 0.000000,  0.000000 
 198762944.000000, 1.016950 , 0.440279, 9.645468, 1126471680.000000, -1.610000,  0.420000,  0.070000, 0.000000,  0.000000 
 198782400.000000, 1.019342 , 0.531207, 9.602397, 1126492288.000000, 0.910000,  0.420000,  -0.070000, 0.000000,  0.000000 
 198802624.000000, 1.024128 , 0.454636, 9.657433, 1126511616.000000, 0.350000,  0.420000,  -0.070000, 0.000000,  0.000000 
 198822336.000000, 0.973879 , 0.378066, 9.647861, 1126531968.000000, -0.770000,  0.490000,  0.210000, 0.000000,  0.000000 
 198842304.000000, 0.930808 , 0.378066, 9.640682, 1126551680.000000, -0.910000,  0.770000,  0.210000, 0.000000,  0.000000 
 198862912.000000, 0.981057 , 0.423530, 9.640682, 1126571648.000000, -0.350000,  0.350000,  -0.070000, 0.000000,  0.000000 
 198882368.000000, 1.031307 , 0.454636, 9.628718, 1126592256.000000, 0.070000,  -0.070000,  -0.140000, 0.000000,  0.000000 
 198902592.000000, 1.028914 , 0.435494, 9.602397, 1126611584.000000, 0.070000,  -0.070000,  -0.070000, 0.000000,  0.000000 
 198922304.000000, 1.000200 , 0.423530, 9.643075, 1126631936.000000, -0.210000,  0.210000,  0.070000, 0.000000,  0.000000 
 198942272.000000, 0.988236 , 0.440279, 9.616754, 1126651648.000000, -0.770000,  0.630000,  0.140000, 0.000000,  0.000000 
 198962880.000000, 0.976272 , 0.454636, 9.662218, 1126671616.000000, -0.770000,  0.630000,  0.070000, 0.000000,  0.000000 
 198982208.000000, 1.043271 , 0.390030, 9.652647, 1126692096.000000, -0.560000,  0.280000,  -0.070000, 0.000000,  0.000000 
 199002560.000000, 0.957129 , 0.430708, 9.631111, 1126711552.000000, -0.560000,  0.350000,  0.070000, 0.000000,  0.000000 
 199022272.000000, 1.004985 , 0.430708, 9.628718, 1126731904.000000, -0.140000,  0.560000,  0.140000, 0.000000,  0.000000 
 199042240.000000, 1.014557 , 0.488136, 9.640682, 1126751488.000000, 0.210000,  0.140000,  0.140000, 0.000000,  0.000000 
 199062848.000000, 0.997807 , 0.394816, 9.640682, 1126771584.000000, -0.070000,  0.140000,  0.070000, 0.000000,  0.000000 
 199082176.000000, 0.981057 , 0.406780, 9.643075, 1126792064.000000, -0.280000,  0.490000,  0.140000, 0.000000,  0.000000 
 199102528.000000, 0.964308 , 0.423530, 9.623933, 1126831744.000000, 0.280000,  0.280000,  0.140000, 1126341248.000000,  1010.381287 
 199122240.000000, 1.019342 , 0.483350, 9.602397, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 199142208.000000, 0.995414 , 0.476172, 9.628718, 1126851456.000000, 0.350000,  0.280000,  0.070000, 0.000000,  0.000000 
 199162816.000000, 0.973879 , 0.430708, 9.628718, 1126871424.000000, -0.210000,  0.210000,  0.070000, 0.000000,  0.000000 
 199182144.000000, 0.997807 , 0.354138, 9.611969, 1126892032.000000, -1.120000,  0.490000,  0.070000, 0.000000,  0.000000 
 199202496.000000, 0.973879 , 0.425922, 9.631111, 1126911488.000000, -1.190000,  0.560000,  0.070000, 0.000000,  0.000000 
 199222080.000000, 1.016950 , 0.435494, 9.655040, 1126931712.000000, -0.770000,  0.420000,  0.070000, 0.000000,  0.000000 
 199242176.000000, 1.000200 , 0.428315, 9.640682, 1126951424.000000, -0.490000,  0.140000,  -0.070000, 0.000000,  0.000000 
 199262656.000000, 0.971486 , 0.370888, 9.645468, 1126971392.000000, -0.630000,  0.350000,  0.070000, 0.000000,  0.000000 
 199282112.000000, 0.957129 , 0.375673, 9.640682, 1126992000.000000, -0.840000,  0.700000,  0.140000, 0.000000,  0.000000 
 199302464.000000, 1.031307 , 0.406780, 9.655040, 1127011456.000000, -0.560000,  0.420000,  0.140000, 0.000000,  0.000000 
 199322048.000000, 1.016950 , 0.468993, 9.643075, 1127031680.000000, -0.280000,  0.210000,  0.140000, 0.000000,  0.000000 
 199342016.000000, 1.026521 , 0.413958, 9.640682, 1127051392.000000, -0.420000,  0.350000,  0.140000, 0.000000,  0.000000 
 199364672.000000, 0.969093 , 0.418744, 9.657433, 1127071360.000000, -0.560000,  0.420000,  0.070000, 0.000000,  0.000000 
 199382080.000000, 0.990629 , 0.406780, 9.638289, 1127093888.000000, -0.420000,  0.490000,  0.140000, 0.000000,  0.000000 
 199402304.000000, 0.997807 , 0.392423, 9.650253, 1127111296.000000, -0.140000,  0.420000,  0.070000, 0.000000,  0.000000 
 199422016.000000, 1.012164 , 0.447458, 9.619147, 1127131648.000000, 0.140000,  0.210000,  0.070000, 0.000000,  0.000000 
 199441984.000000, 1.007378 , 0.382852, 9.621540, 1127151360.000000, 0.210000,  0.140000,  0.070000, 0.000000,  0.000000 
 199462592.000000, 0.997807 , 0.440279, 9.609575, 1127171328.000000, 0.210000,  0.350000,  0.140000, 0.000000,  0.000000 
 199482048.000000, 0.969093 , 0.423530, 9.638289, 1127191936.000000, -0.210000,  0.490000,  0.140000, 0.000000,  0.000000 
 199502272.000000, 1.024128 , 0.425922, 9.650253, 1127211264.000000, -0.140000,  0.420000,  0.140000, 0.000000,  0.000000 
 199522112.000000, 0.988236 , 0.435494, 9.650253, 1127231616.000000, -0.070000,  0.140000,  0.070000, 0.000000,  0.000000 
 199541952.000000, 0.964308 , 0.445065, 9.600004, 1127251456.000000, -0.140000,  0.420000,  0.070000, 0.000000,  0.000000 
 199562560.000000, 1.024128 , 0.413958, 9.645468, 1127271296.000000, -0.350000,  0.420000,  0.070000, 0.000000,  0.000000 
 199581888.000000, 1.024128 , 0.416351, 9.638289, 1127291776.000000, -0.420000,  0.210000,  0.070000, 0.000000,  0.000000 
 199602240.000000, 0.978664 , 0.413958, 9.638289, 1127311232.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 199621952.000000, 0.990629 , 0.418744, 9.667004, 1127331584.000000, 0.070000,  0.280000,  0.070000, 0.000000,  0.000000 
 199641920.000000, 0.988236 , 0.421137, 9.602397, 1127351168.000000, 0.070000,  0.210000,  0.070000, 0.000000,  0.000000 
 199662528.000000, 1.019342 , 0.418744, 9.609575, 1127371136.000000, -0.350000,  0.210000,  0.070000, 0.000000,  0.000000 
 199681856.000000, 0.978664 , 0.342174, 9.659825, 1127391744.000000, -0.840000,  0.420000,  0.070000, 0.000000,  0.000000 
 199702208.000000, 0.964308 , 0.397209, 9.635897, 1127411200.000000, -0.840000,  0.560000,  0.140000, 0.000000,  0.000000 
 199721920.000000, 1.009771 , 0.433101, 9.657433, 1127431424.000000, -0.490000,  0.350000,  0.140000, 0.000000,  0.000000 
 199741888.000000, 1.012164 , 0.401994, 9.635897, 1127451136.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 199762496.000000, 0.973879 , 0.430708, 9.640682, 1127471104.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 199781824.000000, 0.990629 , 0.406780, 9.638289, 1127491712.000000, -0.490000,  0.350000,  0.070000, 0.000000,  0.000000 
 199802176.000000, 1.000200 , 0.425922, 9.604790, 1127511168.000000, -0.770000,  0.630000,  0.070000, 0.000000,  0.000000 
 199821760.000000, 0.973879 , 0.394816, 9.633504, 1127531392.000000, -0.700000,  0.560000,  0.140000, 0.000000,  0.000000 
 199841856.000000, 1.050449 , 0.394816, 9.645468, 1127551104.000000, -0.420000,  0.490000,  0.140000, 0.000000,  0.000000 
 199862336.000000, 0.957129 , 0.378066, 9.623933, 1127571072.000000, -0.350000,  0.280000,  0.070000, 0.000000,  0.000000 
 199881792.000000, 1.024128 , 0.442672, 9.650253, 1127591680.000000, -0.140000,  0.420000,  0.070000, 0.000000,  0.000000 
 199902144.000000, 1.028914 , 0.418744, 9.645468, 1127611008.000000, -0.140000,  0.210000,  0.070000, 0.000000,  0.000000 
 199921728.000000, 1.019342 , 0.416351, 9.643075, 1127631360.000000, -0.210000,  0.140000,  0.070000, 0.000000,  0.000000 
 199941696.000000, 1.012164 , 0.392423, 9.659825, 1127651072.000000, -0.420000,  0.280000,  0.070000, 0.000000,  0.000000 
 199962304.000000, 1.021735 , 0.406780, 9.681360, 1127671040.000000, -0.560000,  0.490000,  0.070000, 0.000000,  0.000000 
 199981760.000000, 0.983450 , 0.401994, 9.655040, 1127691648.000000, -0.350000,  0.350000,  0.140000, 0.000000,  0.000000 
 200001984.000000, 1.016950 , 0.430708, 9.652647, 1127710976.000000, -0.140000,  0.280000,  0.070000, 0.000000,  0.000000 
 200021696.000000, 1.019342 , 0.459422, 9.662218, 1127731328.000000, 0.070000,  0.350000,  0.070000, 0.000000,  0.000000 
 200041664.000000, 1.000200 , 0.447458, 9.616754, 1127751040.000000, 0.070000,  0.280000,  0.070000, 0.000000,  0.000000 
 200062272.000000, 1.004985 , 0.452243, 9.652647, 1127771008.000000, -0.070000,  0.350000,  0.070000, 0.000000,  0.000000 
 200081600.000000, 0.988236 , 0.416351, 9.623933, 1127791616.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 200101952.000000, 0.969093 , 0.382852, 9.626326, 1127810944.000000, -0.490000,  0.420000,  0.070000, 0.000000,  0.000000 
 200121664.000000, 0.985843 , 0.435494, 9.645468, 1127831296.000000, -0.350000,  0.420000,  0.140000, 1127340800.000000,  1010.384033 
 200141632.000000, 0.981057 , 0.447458, 9.619147, 1127850880.000000, 0.070000,  0.280000,  0.070000, 0.000000,  0.000000 
 200162240.000000, 0.985843 , 0.445065, 9.623933, 1127870976.000000, 0.070000,  0.140000,  0.070000, 0.000000,  0.000000 
 200181568.000000, 0.995414 , 0.375673, 9.638289, 1127891456.000000, -0.560000,  0.350000,  0.140000, 0.000000,  0.000000 
 200201920.000000, 0.964308 , 0.423530, 9.631111, 1127910912.000000, -0.630000,  0.560000,  0.140000, 0.000000,  0.000000 
 200221632.000000, 0.997807 , 0.457029, 9.638289, 1127931136.000000, -0.490000,  0.560000,  0.070000, 0.000000,  0.000000 
 200241600.000000, 1.009771 , 0.428315, 9.638289, 1127950848.000000, -0.350000,  0.140000,  0.070000, 0.000000,  0.000000 
 200262208.000000, 0.973879 , 0.445065, 9.628718, 1127970816.000000, -0.280000,  0.140000,  0.070000, 0.000000,  0.000000 
 200281536.000000, 1.060020 , 0.404387, 9.604790, 1127991424.000000, -0.350000,  0.280000,  0.070000, 0.000000,  0.000000 
 200301888.000000, 1.009771 , 0.430708, 9.633504, 1128010880.000000, -0.420000,  0.280000,  0.070000, 0.000000,  0.000000 
 200321472.000000, 1.016950 , 0.387637, 9.652647, 1128031104.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 200341568.000000, 1.036092 , 0.473779, 9.650253, 1128050816.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 200364096.000000, 0.993021 , 0.461815, 9.643075, 1128070784.000000, -0.140000,  0.280000,  0.070000, 0.000000,  0.000000 
 200381504.000000, 0.981057 , 0.440279, 9.657433, 1128093312.000000, -0.070000,  0.210000,  0.070000, 0.000000,  0.000000 
 200401856.000000, 0.937986 , 0.375673, 9.600004, 1128110848.000000, -0.280000,  0.490000,  0.070000, 0.000000,  0.000000 
 200421440.000000, 0.969093 , 0.433101, 9.623933, 1128131072.000000, -0.350000,  0.490000,  0.140000, 0.000000,  0.000000 
 200441408.000000, 1.036092 , 0.457029, 9.628718, 1128150784.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 200462016.000000, 0.988236 , 0.425922, 9.609575, 1128170752.000000, -0.070000,  0.280000,  0.070000, 0.000000,  0.000000 
 200481472.000000, 0.988236 , 0.452243, 9.619147, 1128191360.000000, -0.070000,  0.350000,  0.070000, 0.000000,  0.000000 
 200501696.000000, 0.973879 , 0.433101, 9.640682, 1128210688.000000, -0.280000,  0.420000,  0.070000, 0.000000,  0.000000 
 200521408.000000, 0.990629 , 0.421137, 9.633504, 1128231040.000000, -0.210000,  0.420000,  0.140000, 0.000000,  0.000000 
 200541376.000000, 1.014557 , 0.416351, 9.578469, 1128250752.000000, -0.210000,  0.350000,  0.140000, 0.000000,  0.000000 
 200561984.000000, 1.045663 , 0.464208, 9.621540, 1128270720.000000, -0.210000,  0.280000,  0.070000, 0.000000,  0.000000 
 200581440.000000, 0.995414 , 0.428315, 9.616754, 1128291328.000000, -0.140000,  0.210000,  0.070000, 0.000000,  0.000000 
 200601664.000000, 1.038485 , 0.464208, 9.633504, 1128310656.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 200621376.000000, 1.012164 , 0.437887, 9.640682, 1128331008.000000, -0.350000,  0.420000,  0.070000, 0.000000,  0.000000 
 200641344.000000, 1.004985 , 0.428315, 9.602397, 1128350720.000000, -0.420000,  0.280000,  0.070000, 0.000000,  0.000000 
 200661952.000000, 1.031307 , 0.416351, 9.633504, 1128370688.000000, -0.490000,  0.420000,  0.070000, 0.000000,  0.000000 
 200681280.000000, 0.981057 , 0.382852, 9.638289, 1128391168.000000, -0.560000,  0.560000,  0.140000, 0.000000,  0.000000 
 200701632.000000, 1.062413 , 0.452243, 9.647861, 1128410624.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 200721344.000000, 1.002593 , 0.445065, 9.609575, 1128430976.000000, -0.140000,  0.280000,  0.070000, 0.000000,  0.000000 
 200741312.000000, 1.057628 , 0.423530, 9.664611, 1128450688.000000, -0.210000,  0.280000,  0.070000, 0.000000,  0.000000 
 200761920.000000, 0.997807 , 0.397209, 9.592826, 1128470528.000000, -0.490000,  0.350000,  0.140000, 0.000000,  0.000000 
 200781248.000000, 1.000200 , 0.406780, 9.635897, 1128510592.000000, -0.210000,  0.280000,  0.140000, 0.000000,  0.000000 
 200801600.000000, 1.024128 , 0.471386, 9.640682, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 200821312.000000, 0.995414 , 0.442672, 9.592826, 1128530816.000000, -0.210000,  0.210000,  0.140000, 0.000000,  0.000000 
 200841280.000000, 1.009771 , 0.454636, 9.628718, 1128550528.000000, -0.280000,  0.210000,  0.070000, 0.000000,  0.000000 
 200861888.000000, 0.985843 , 0.435494, 9.647861, 1128570496.000000, -0.490000,  0.420000,  0.070000, 0.000000,  0.000000 
 200881216.000000, 0.997807 , 0.418744, 9.590433, 1128591104.000000, -0.770000,  0.630000,  0.070000, 0.000000,  0.000000 
 200901568.000000, 1.012164 , 0.390030, 9.635897, 1128610560.000000, -0.700000,  0.350000,  0.070000, 0.000000,  0.000000 
 200921152.000000, 0.969093 , 0.476172, 9.607183, 1128630784.000000, -0.350000,  0.210000,  0.070000, 0.000000,  0.000000 
 200941248.000000, 1.021735 , 0.440279, 9.611969, 1128650496.000000, -0.070000,  0.140000,  0.070000, 0.000000,  0.000000 
 200961728.000000, 1.021735 , 0.480957, 9.611969, 1128670464.000000, -0.070000,  0.280000,  0.070000, 0.000000,  0.000000 
 200981184.000000, 0.981057 , 0.392423, 9.638289, 1128691072.000000, -0.070000,  0.420000,  0.070000, 0.000000,  0.000000 
 201001408.000000, 1.038485 , 0.447458, 9.611969, 1128710400.000000, -0.140000,  0.280000,  0.070000, 0.000000,  0.000000 
 201021120.000000, 1.024128 , 0.516850, 9.614362, 1128730752.000000, -0.140000,  0.210000,  0.070000, 0.000000,  0.000000 
 201041088.000000, 0.983450 , 0.449851, 9.626326, 1128750464.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 201061696.000000, 0.993021 , 0.401994, 9.674182, 1128770432.000000, -0.700000,  0.490000,  0.070000, 0.000000,  0.000000 
 201081152.000000, 1.007378 , 0.409173, 9.647861, 1128791040.000000, -0.770000,  0.560000,  0.070000, 0.000000,  0.000000 
 201101376.000000, 0.981057 , 0.425922, 9.643075, 1128810368.000000, -0.490000,  0.420000,  0.070000, 0.000000,  0.000000 
 201121088.000000, 1.026521 , 0.464208, 9.611969, 1128830720.000000, -0.070000,  0.280000,  0.070000, 1128340224.000000,  1010.384644 
 201141056.000000, 0.988236 , 0.435494, 9.655040, 1128850432.000000, -0.070000,  0.280000,  -0.070000, 0.000000,  0.000000 
 201161664.000000, 0.985843 , 0.466600, 9.659825, 1128870400.000000, -0.490000,  0.350000,  0.070000, 0.000000,  0.000000 
 201181120.000000, 0.973879 , 0.425922, 9.623933, 1128891008.000000, -0.630000,  0.560000,  0.140000, 0.000000,  0.000000 
 201201472.000000, 1.057628 , 0.461815, 9.635897, 1128910336.000000, -0.350000,  0.420000,  0.140000, 0.000000,  0.000000 
 201221056.000000, 1.021735 , 0.447458, 9.633504, 1128930816.000000, -0.350000,  0.210000,  0.140000, 0.000000,  0.000000 
 201241024.000000, 0.978664 , 0.454636, 9.628718, 1128950272.000000, -0.140000,  0.210000,  -0.070000, 0.000000,  0.000000 
 201261632.000000, 1.024128 , 0.430708, 9.647861, 1128970368.000000, -0.630000,  0.420000,  0.070000, 0.000000,  0.000000 
 201280960.000000, 0.981057 , 0.416351, 9.633504, 1128990848.000000, -0.840000,  0.490000,  0.140000, 0.000000,  0.000000 
 201301312.000000, 1.009771 , 0.385244, 9.583255, 1129010304.000000, -0.560000,  0.420000,  0.070000, 0.000000,  0.000000 
 201321024.000000, 0.969093 , 0.433101, 9.595219, 1129030656.000000, -0.210000,  0.280000,  0.070000, 0.000000,  0.000000 
 201340992.000000, 1.009771 , 0.471386, 9.650253, 1129050240.000000, -0.070000,  0.280000,  0.070000, 0.000000,  0.000000 
 201363520.000000, 1.019342 , 0.428315, 9.607183, 1129070208.000000, -0.350000,  0.280000,  0.070000, 0.000000,  0.000000 
 201380928.000000, 1.040878 , 0.430708, 9.619147, 1129092736.000000, -0.630000,  0.420000,  0.140000, 0.000000,  0.000000 
 201401280.000000, 1.009771 , 0.411566, 9.621540, 1129110272.000000, -0.560000,  0.490000,  0.140000, 0.000000,  0.000000 
 201420864.000000, 1.036092 , 0.445065, 9.614362, 1129130496.000000, -0.350000,  0.280000,  0.070000, 0.000000,  0.000000 
 201440960.000000, 0.959522 , 0.459422, 9.609575, 1129150208.000000, -0.140000,  0.280000,  0.070000, 0.000000,  0.000000 
 201461440.000000, 1.033699 , 0.423530, 9.635897, 1129170176.000000, -0.070000,  0.350000,  0.070000, 0.000000,  0.000000 
 201480896.000000, 0.983450 , 0.466600, 9.647861, 1129190784.000000, -0.070000,  0.280000,  0.070000, 0.000000,  0.000000 
 201501248.000000, 1.009771 , 0.449851, 9.595219, 1129210240.000000, -0.140000,  0.350000,  0.070000, 0.000000,  0.000000 
 201520832.000000, 1.045663 , 0.452243, 9.597611, 1129230464.000000, -0.280000,  0.350000,  0.140000, 0.000000,  0.000000 
 201540800.000000, 0.978664 , 0.418744, 9.652647, 1129270144.000000, -0.560000,  0.490000,  0.070000, 0.000000,  0.000000 
 201561408.000000, 0.995414 , 0.437887, 9.626326, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 201580864.000000, 1.007378 , 0.399601, 9.664611, 1129290752.000000, -0.700000,  0.280000,  0.070000, 0.000000,  0.000000 
 201601088.000000, 1.000200 , 0.437887, 9.628718, 1129310080.000000, -0.560000,  0.350000,  0.070000, 0.000000,  0.000000 
 201620800.000000, 1.040878 , 0.500100, 9.623933, 1129330432.000000, -0.140000,  0.280000,  0.070000, 0.000000,  0.000000 
 201640768.000000, 0.971486 , 0.454636, 9.647861, 1129370112.000000, -0.140000,  0.350000,  0.070000, 0.000000,  0.000000 
 201661376.000000, 1.009771 , 0.471386, 9.640682, 0.000000, 0.000000,  0.000000,  0.000000, 0.000000,  0.000000 
 201680832.000000, 1.004985 , 0.461815, 9.609575, 1129390720.000000, -0.420000,  0.280000,  0.070000, 0.000000,  0.000000 
 201701056.000000, 1.002593 , 0.433101, 9.619147, 1129410048.000000, -0.770000,  0.420000,  0.070000, 0.000000,  0.000000 
 201720768.000000, 0.985843 , 0.425922, 9.626326, 1129430400.000000, -0.700000,  0.420000,  0.070000, 0.000000,  0.000000 
 201740736.000000, 0.983450 , 0.411566, 9.647861, 1129450112.000000, -0.560000,  0.420000,  0.070000, 0.000000,  0.000000 
 201761344.000000, 1.019342 , 0.452243, 9.619147, 1129470080.000000, -0.560000,  0.490000,  0.070000, 0.000000,  0.000000 
 201780672.000000, 1.026521 , 0.380459, 9.621540, 1129490560.000000, -0.700000,  0.420000,  0.070000, 0.000000,  0.000000 
 201801024.000000, 1.002593 , 0.454636, 9.604790, 1129510016.000000, -0.700000,  0.490000,  0.070000, 0.000000,  0.000000 
 201820736.000000, 1.021735 , 0.418744, 9.638289, 1129530368.000000, -0.560000,  0.490000,  0.070000, 0.000000,  0.000000 
 201840704.000000, 0.973879 , 0.442672, 9.678967, 1129549952.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 201861312.000000, 1.002593 , 0.409173, 9.655040, 1129569920.000000, -0.420000,  0.420000,  0.140000, 0.000000,  0.000000 
 201880640.000000, 0.993021 , 0.447458, 9.645468, 1129590528.000000, -0.350000,  0.420000,  0.140000, 0.000000,  0.000000 
 201900992.000000, 1.012164 , 0.404387, 9.621540, 1129609984.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 201920704.000000, 1.007378 , 0.375673, 9.616754, 1129630208.000000, -0.490000,  0.420000,  0.070000, 0.000000,  0.000000 
 201940672.000000, 0.988236 , 0.423530, 9.655040, 1129649920.000000, -0.700000,  0.420000,  0.070000, 0.000000,  0.000000 
 201961280.000000, 0.973879 , 0.418744, 9.633504, 1129669888.000000, -0.770000,  0.490000,  0.070000, 0.000000,  0.000000 
 201980608.000000, 1.004985 , 0.421137, 9.616754, 1129690496.000000, -0.630000,  0.350000,  0.070000, 0.000000,  0.000000 
 202000960.000000, 1.000200 , 0.480957, 9.628718, 1129709952.000000, -0.490000,  0.350000,  0.070000, 0.000000,  0.000000 
 202020544.000000, 1.038485 , 0.401994, 9.633504, 1129730176.000000, -0.420000,  0.420000,  0.070000, 0.000000,  0.000000 
 202040640.000000, 1.024128 , 0.399601, 9.595219, 1129749888.000000, -0.490000,  0.420000,  0.070000, 0.000000,  0.000000 
 202061120.000000, 1.016950 , 0.425922, 9.645468, 1129769856.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 202080576.000000, 0.966700 , 0.433101, 9.669396, 1129790464.000000, -0.210000,  0.420000,  0.140000, 0.000000,  0.000000 
 202100928.000000, 0.969093 , 0.459422, 9.621540, 1129809792.000000, -0.280000,  0.210000,  0.070000, 0.000000,  0.000000 
 202120512.000000, 1.012164 , 0.413958, 9.645468, 1129830144.000000, -0.350000,  0.350000,  0.140000, 1129339648.000000,  1010.382080 
 202140480.000000, 1.021735 , 0.392423, 9.628718, 1129849856.000000, -0.420000,  0.420000,  0.140000, 0.000000,  0.000000 
 202161088.000000, 0.949951 , 0.445065, 9.643075, 1129869824.000000, -0.420000,  0.350000,  0.070000, 0.000000,  0.000000 
 202180544.000000, 0.976272 , 0.478565, 9.655040, 1129890432.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 202200768.000000, 0.976272 , 0.416351, 9.623933, 1129909760.000000, -0.420000,  0.280000,  0.070000, 0.000000,  0.000000 
 202220480.000000, 0.947558 , 0.423530, 9.659825, 1129930112.000000, -0.700000,  0.350000,  0.070000, 0.000000,  0.000000 
 202240448.000000, 1.026521 , 0.430708, 9.619147, 1129949824.000000, -0.700000,  0.630000,  0.070000, 0.000000,  0.000000 
 202261056.000000, 0.988236 , 0.425922, 9.698111, 1129969792.000000, -0.700000,  0.420000,  0.070000, 0.000000,  0.000000 
 202280512.000000, 0.993021 , 0.394816, 9.616754, 1129990400.000000, -0.420000,  0.210000,  0.070000, 0.000000,  0.000000 
 202300736.000000, 1.055235 , 0.416351, 9.628718, 1130009728.000000, -0.140000,  0.140000,  0.070000, 0.000000,  0.000000 
 202320448.000000, 1.000200 , 0.433101, 9.635897, 1130030080.000000, -0.070000,  0.210000,  0.070000, 0.000000,  0.000000 
 202340416.000000, 0.959522 , 0.411566, 9.640682, 1130049664.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 202362944.000000, 0.957129 , 0.430708, 9.638289, 1130069760.000000, -0.490000,  0.420000,  0.070000, 0.000000,  0.000000 
 202380352.000000, 0.981057 , 0.433101, 9.647861, 1130092288.000000, -0.560000,  0.350000,  0.070000, 0.000000,  0.000000 
 202400704.000000, 1.033699 , 0.440279, 9.631111, 1130109696.000000, -0.350000,  0.350000,  0.070000, 0.000000,  0.000000 
 202420416.000000, 1.000200 , 0.454636, 9.588040, 1130130048.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 202440384.000000, 1.009771 , 0.421137, 9.631111, 1130149632.000000, -0.420000,  0.420000,  0.140000, 0.000000,  0.000000 
 202460992.000000, 1.014557 , 0.416351, 9.647861, 1130169600.000000, -0.490000,  0.560000,  0.140000, 0.000000,  0.000000 
 202480320.000000, 1.038485 , 0.466600, 9.650253, 1130190208.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 202500672.000000, 1.036092 , 0.428315, 9.647861, 1130209664.000000, -0.070000,  0.280000,  -0.070000, 0.000000,  0.000000 
 202520384.000000, 1.028914 , 0.418744, 9.616754, 1130229888.000000, -0.350000,  0.280000,  0.070000, 0.000000,  0.000000 
 202540352.000000, 0.997807 , 0.433101, 9.643075, 1130249600.000000, -0.630000,  0.420000,  0.070000, 0.000000,  0.000000 
 202560832.000000, 1.019342 , 0.382852, 9.609575, 1130269568.000000, -0.560000,  0.490000,  0.140000, 0.000000,  0.000000 
 202580288.000000, 1.012164 , 0.401994, 9.652647, 1130290176.000000, -0.280000,  0.280000,  0.070000, 0.000000,  0.000000 
 202600640.000000, 1.021735 , 0.478565, 9.643075, 1130309632.000000, -0.140000,  0.210000,  0.070000, 0.000000,  0.000000 
 202620224.000000, 0.981057 , 0.390030, 9.676575, 1130329856.000000, -0.350000,  0.280000,  0.070000, 0.000000,  0.000000 
 202640320.000000, 1.014557 , 0.409173, 9.604790, 1130349568.000000, -0.490000,  0.350000,  0.070000, 0.000000,  0.000000 
 202660800.000000, 0.945165 , 0.390030, 9.655040, 1130369536.000000, -0.560000,  0.420000,  0.070000, 0.000000,  0.000000 
 202680256.000000, 0.981057 , 0.437887, 9.647861, 1130390144.000000, -0.350000,  0.280000,  0.070000, 0.000000,  0.000000 
 202700480.000000, 1.000200 , 0.442672, 9.645468, 1130409472.000000, -0.280000,  0.350000,  0.070000, 0.000000,  0.000000 
 202720192.000000, 0.976272 , 0.454636, 9.614362, 1130429824.000000, -0.210000,  0.280000,  0.070000, 0.000000,  0.000000 
 202740160.000000, 0.964308 , 0.399601, 9.638289, 1130449536.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 202760768.000000, 0.995414 , 0.421137, 9.626326, 1130469504.000000, -0.210000,  0.350000,  0.070000, 0.000000,  0.000000 
 202780224.000000, 1.002593 , 0.454636, 9.623933, 1130490112.000000, -0.140000,  0.350000,  0.070000, 0.000000,  0.000000 
 202800448.000000, 1.060020 , 0.440279, 9.643075, 1130509440.000000, -0.210000,  0.210000,  0.070000, 0.000000,  0.000000 
