Acc_timestamp,Accx,Accy,Accz,Gyro_timestamp,Gyrox,Gyroy,Gyroz,Baro_timestamp,Pressure_Reading
23007232.000000,-12.942777,-3.629912,-1.210768,84774912.000000,-48.509998,99.260002,148.889999,0.000000,0.000000
23026432.000000,-12.736995,-4.445865,-0.401994,84795904.000000,-30.870001,112.349998,202.089996,0.000000,0.000000
23046400.000000,-13.203594,-5.077570,0.827917,84814848.000000,-0.420000,139.930008,244.369995,0.000000,0.000000
23066368.000000,-14.459827,-5.761917,1.028914,84835072.000000,48.299999,162.330002,277.269989,0.000000,0.000000
23086336.000000,-14.306686,-5.594419,1.045663,84855040.000000,116.059998,187.039993,295.049988,0.000000,0.000000
23107328.000000,-13.873586,-4.709075,0.413958,84875008.000000,184.100006,212.520004,307.369995,0.000000,0.000000
23126272.000000,-13.347164,-3.074777,-0.279960,84895744.000000,226.660004,252.490005,301.489990,0.000000,0.000000
23147008.000000,-12.356536,-1.189233,-0.248854,84914944.000000,254.940002,275.450012,278.390015,0.000000,0.000000
23166208.000000,-11.775080,-0.133998,-0.375673,84935680.000000,290.640015,265.230011,238.419998,0.000000,0.000000
23186432.000000,-11.583653,1.237089,-1.129412,84954880.000000,318.220001,230.020004,171.639999,0.000000,0.000000
23207168.000000,-11.160125,2.629712,-1.069592,84974848.000000,267.119995,199.360001,97.720001,0.000000,0.000000
23226368.000000,-11.787045,3.790231,-0.423530,84995840.000000,137.759995,169.259995,52.920002,0.000000,0.000000
23246336.000000,-12.028719,2.931208,-0.100499,85015040.000000,-10.150000,144.479996,16.030001,0.000000,0.000000
23266304.000000,-11.631511,0.287139,0.870987,85035008.000000,-122.150002,120.680000,-21.070000,0.000000,0.000000
23286272.000000,-11.157731,-2.021935,1.952543,85054976.000000,-217.699997,98.980003,-58.380001,0.000000,0.000000
23307008.000000,-11.207980,-3.761517,3.479164,85074944.000000,-293.089996,100.099998,-55.299999,0.000000,0.000000
23326208.000000,-11.009377,-5.458029,5.115855,85095680.000000,-306.529999,105.139999,-31.639999,0.000000,0.000000
23346176.000000,-9.973285,-6.927221,6.324231,85114880.000000,-232.190002,98.629997,-6.650000,0.000000,0.000000
23366144.000000,-10.604989,-7.188039,6.608976,85134848.000000,-100.239998,81.830002,19.040001,0.000000,0.000000
23386368.000000,-12.540783,-6.532406,6.831509,85154816.000000,39.759998,77.139999,54.459999,0.000000,0.000000
23407104.000000,-13.849657,-4.721039,5.637490,85174784.000000,168.000000,70.910004,89.529999,0.000000,0.000000
23426304.000000,-15.050854,-1.864009,2.577070,85195776.000000,273.279999,46.619999,110.389999,0.000000,0.000000
23446272.000000,-15.639489,1.196411,0.172283,85214720.000000,329.350006,10.500000,114.169998,0.000000,0.000000
23466240.000000,-15.584454,3.163311,-0.557528,85234944.000000,293.089996,-39.830002,105.699997,0.000000,0.000000
23486208.000000,-16.654045,2.608176,-0.311067,85254912.000000,164.149994,-103.320000,86.239998,0.000000,0.000000
23506944.000000,-17.096718,0.705883,-0.559920,85274880.000000,26.250000,-149.589996,41.020000,0.000000,0.000000
23527168.000000,-17.709280,-0.569492,-1.194018,85295616.000000,-69.160004,-183.820007,-10.010000,0.000000,0.000000
